epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789122812741,1.1739067822996527,-2.1374229475826025,10.187477117046713,-22.8609112369576,-11.614031466574879,-10.24738745328349,user,bench,heavy
1789122812757,0.04459178672470152,-2.612522631780803,8.422801440429687,0.02436655312167504,-16.14533776385954,-10.229722876542544,user,bench,heavy
1789122812774,-1.029955699743703,-3.4280478645324703,9.25703283495605,19.757370608299478,-21.501526007206643,-20.919990040893417,user,bench,heavy
1789122812791,-0.8099883491516113,-3.450044884546101,10.357917270338534,10.25512520383947,-19.239485174861603,-27.77309449557156,user,bench,heavy
1789122812807,0.9615711686950177,-2.9824270805358886,11.467478933173417,-3.803467678949763,-11.384139251943298,-24.628410514900576,user,bench,heavy
1789122812824,1.919700453307852,-2.952050062450766,10.911572312596439,-11.371195189692477,-4.531742575617896,-14.015090554191774,user,bench,heavy
1789122812841,1.6309000241819769,-3.201346310314536,10.484508345031738,-6.037675490427001,-7.921431418232763,-12.781617300469062,user,bench,heavy
1789122812857,0.11566942931488156,-3.605517478069663,10.493186157006024,-0.8098410690972785,-13.337283071527219,-19.94494297083366,user,bench,heavy
1789122812874,0.8816644690915941,-3.3031001731321212,10.589852633556722,-1.9426727126994685,-16.238296638463414,-19.576235699058035,user,bench,heavy
1789122812891,1.4960766162596641,-3.1598972785949706,10.484509514075517,-5.8748595754263535,-13.736360779447308,-14.969559971829574,user,bench,heavy
1789122812907,0.765695033916831,-3.456029219652712,10.077492309239506,-10.089825234415052,-12.695680714105608,-16.322693870942675,user,bench,heavy
1789122812924,0.23163886448964474,-3.692157942907512,9.674221305194497,-7.996887079314833,-12.486526661341477,-22.911401702849627,user,bench,heavy
1789122812941,0.15532339431121944,-3.6599855658382174,9.001598522728681,-2.380525404537721,-13.05497598520496,-26.155335162350067,user,bench,heavy
1789122812957,0.7499829393915831,-3.273022137993574,8.59368466131389,6.295519827350037,-15.563631042817065,-25.607820368292675,user,bench,heavy
1789122812974,0.7535746802732348,-3.248781430706382,8.700528248485922,9.808821860450617,-16.208342843858322,-24.835083501448697,user,bench,heavy
1789122812991,1.4317320082515477,-3.1646848051324485,9.384669619309902,2.6211986458873446,-6.523497027693076,-17.28503166650433,user,bench,heavy
1789122813007,1.6799809390194713,-3.169174225506186,9.062351974377036,2.0662058619058463,-2.9046463738009964,-13.899183097750305,user,bench,heavy
1789122813024,1.3254894557125865,-3.1483745985835787,8.650548704308271,10.522260732467837,-7.629332401961644,-17.58054492358681,user,bench,heavy
1789122813041,1.0682624148495494,-3.1536116224542257,8.231712466862797,20.290699099450755,-7.6329686239210295,-19.478606682609165,user,bench,heavy
1789122813057,1.0615284304194152,-3.3720822316825387,9.2909958948344,14.215726507287252,-3.346662919712018,-20.936857193048763,user,bench,heavy
1789122813074,1.1890202533446252,-3.475034072113037,9.835382173487544,1.5868381063534929,2.6901393737182797,-21.010428575693556,user,bench,heavy
1789122813091,1.3757681289672852,-3.3400609535217285,9.655966686579584,-5.263260958368139,5.05947970315987,-21.501351837382806,user,bench,heavy
1789122813107,1.0497077903747558,-3.04228182977885,8.596382814356684,0.9352100984473617,4.596344639221993,-24.87488642883695,user,bench,heavy
1789122813124,1.1165956531248986,-2.7540800971984862,8.383298282080888,10.809693021988545,0.7072595251699147,-24.22324540088271,user,bench,heavy
1789122813141,1.5846617854245006,-2.5254331080012022,8.388533260124921,13.40518112829267,4.696579799726045,-22.094295927157248,user,bench,heavy
1789122813157,1.1393402766354381,-2.6933264994196593,8.964937309807539,6.795090962302171,12.416807505388572,-23.57864629796276,user,bench,heavy
1789122813174,1.3189052550166844,-2.6399060210078953,9.204806973156332,-0.12780655311013148,17.102539257165347,-22.279052544206092,user,bench,heavy
1789122813191,1.799840513500571,-2.326714224077761,8.924085659459232,2.227586796850557,15.302581212739177,-17.471644387460127,user,bench,heavy
1789122813207,1.431582370647788,-2.2940933725886046,8.306980181553959,10.16877965989946,12.869855660582811,-17.576487791219822,user,bench,heavy
1789122813224,1.1562499103821813,-2.31429547200948,8.376416121351719,14.600307992467636,14.415240601811556,-20.868459678700255,user,bench,heavy
1789122813241,1.1504136054441332,-2.271498825073242,8.921694380408525,14.777117684417172,17.279630694418145,-19.25093598700513,user,bench,heavy
1789122813258,1.7607852450497448,-2.2616224509641527,9.460687860107422,12.354081609372114,16.40756238647467,-15.88061499955548,user,bench,heavy
1789122813274,1.4537288821347056,-2.2298989867061376,9.62169792175293,8.230687869698954,20.186181837223927,-16.382703912990408,user,bench,heavy
1789122813291,1.3012481639035045,-2.1541825053341683,9.688734983715415,6.1492624253316155,18.626357876089774,-15.482385942639763,user,bench,heavy
1789122813307,1.92014958531484,-1.8245311565123497,9.624242930060625,6.656433853282681,16.414809217184054,-11.358211000080283,user,bench,heavy
1789122813324,1.9913767924435435,-1.8872290202267468,9.383025359234214,8.491776119590924,14.497406069979517,-8.44814316362559,user,bench,heavy
1789122813341,1.46869249638021,-1.9626462263911961,9.218422826054692,10.472552323235776,16.843198681927255,-8.785356433138288,user,bench,heavy
1789122813357,1.090857985278219,-2.12590143661499,9.096321463996171,11.429185203293178,19.813552329317417,-9.373870291462328,user,bench,heavy
1789122813374,1.2138599494382738,-2.0977692748472094,9.11771788776815,10.275470629829645,23.358227555709984,-7.337536475334945,user,bench,heavy
1789122813391,1.1854290969848633,-2.0205567096985875,9.30686274152994,8.068194254249766,23.86501905438847,-3.7056021672008814,user,bench,heavy
1789122813407,1.197399959155172,-1.891718586730957,9.314342868152261,8.532305608352132,21.037870568231373,-1.319173344786154,user,bench,heavy
1789122813424,1.0723027032162993,-1.811063479913026,9.241319132995605,10.515703750864626,19.75462145715855,0.5898384347753464,user,bench,heavy
1789122813441,0.7389104143004864,-1.8543093319214878,9.159319479700923,10.855009619584287,20.19279516788779,0.9294875738616546,user,bench,heavy
1789122813457,1.0176849047787486,-1.7464200350888073,9.462782202038168,7.451002992921781,21.63079929008018,3.530470140466231,user,bench,heavy
1789122813474,1.139041147558391,-1.6270092272885144,9.548974630847573,3.671112700100079,26.055008221179044,8.397175438265307,user,bench,heavy
1789122813491,0.7643484416134655,-1.539471082958579,9.390804761064052,2.882738115151357,27.130949138110935,10.691644301242276,user,bench,heavy
1789122813508,0.6136635938230902,-1.3721766803465782,8.984691811591386,7.3711418598250535,25.3601833221974,13.235666078376708,user,bench,heavy
1789122813525,0.4851248921934515,-1.3437455356322228,8.971672755542397,11.485030537494495,22.859710831210972,15.39836437056485,user,bench,heavy
1789122813541,-0.0489317886903882,-1.3272851069577039,9.056666914477944,16.00117296104808,20.60745253730468,14.76255230601212,user,bench,heavy
1789122813558,-0.44307723699361085,-1.3247412676937877,9.508871753039955,19.6350077693187,15.639772284137075,13.660020608867722,user,bench,heavy
1789122813575,-0.45145683320630337,-1.4220060023985803,9.862017082434893,15.603032696591576,14.267682048756248,13.890441309386334,user,bench,heavy
1789122813590,-0.20051468129903077,-1.2342105174191296,10.616189436340331,5.835865171681104,14.180797773645454,14.755524041356177,user,bench,heavy
1789122813608,0.33114761526156217,-1.0281592447809875,10.679634026768802,-4.167996582500636,10.927488171961878,20.79878321142966,user,bench,heavy
1789122813625,0.20769666522499172,-1.0550941595882177,10.506952232030033,-8.440442979110045,9.121839726183444,25.16864774239732,user,bench,heavy
1789122813641,-0.6491282539034262,-1.2505208700984716,10.440663942608237,-10.040889490332848,2.613080112285138,23.538413068656798,user,bench,heavy
1789122813658,-1.3127708804475142,-1.8749593212403355,10.605866779768466,-12.281383637167437,-3.96918002104532,19.08827844701586,user,bench,heavy
1789122813675,-1.5777792228365317,-2.207004725591838,10.612149221038818,-12.82649335086334,-10.377333509790276,11.374357567278192,user,bench,heavy
1789122813691,-1.7196356712007894,-2.4814397986263037,10.169071107262372,-13.562897026417433,-11.595397002971792,-0.9408726454344196,user,bench,heavy
1789122813708,-0.7661446408478543,-1.9876362907409666,10.159497223231195,-16.65460179101757,-7.9946587300981165,-5.549728910555406,user,bench,heavy
1789122813725,-0.07182619593515992,-1.5488989826478063,10.129120789667963,-16.682615811898376,-8.365158072757227,-4.904109548128182,user,bench,heavy
1789122813742,1.0883139998838305,-0.867448750603944,9.256432530975342,-1.6418126981573389,-14.83458006590449,2.7456530168580278,user,bench,heavy
1789122813758,1.3078322915341705,-0.8120828372128307,8.149712229046225,14.014020775813021,-15.697340533556527,8.524018881341615,user,bench,heavy
1789122813775,0.9814728969298303,-0.8761283161439001,8.335714693129063,21.853425890982162,-12.380035474444517,11.409641470756833,user,bench,heavy
1789122813791,0.6982088399473577,-1.1891697448179126,9.3141932305485,18.75268734743104,-1.56988611044205,15.675308050841359,user,bench,heavy
1789122813808,0.6429926737578585,-1.3207014907836914,9.833287247034907,11.432480769567709,8.604735495631886,19.599533474316946,user,bench,heavy
1789122813825,0.3763382446622476,-1.6551410967953502,9.919476168712974,6.011202104090855,9.559400427434678,18.872914044748896,user,bench,heavy
1789122813841,-0.7444473344331607,-1.7932566050656138,10.120290417480469,1.6241295518395873,7.122711658012411,11.403643710891915,user,bench,heavy
1789122813858,-1.5312419645998625,-1.738638733562827,9.933092021611332,-1.9898840474596544,0.1400304039294858,-5.0354126778456845,user,bench,heavy
1789122813875,-1.5526400323396548,-1.4881455309994518,9.868000833019615,-2.6450334447697506,-5.715042967244987,-14.805514195891499,user,bench,heavy
1789122813891,-1.6207251785829662,-1.1987465514585376,9.46846901550293,0.7563948388419287,-8.189103970484624,-24.087649070385034,user,bench,heavy
1789122813908,-1.7666217691835016,-0.6283278597958386,9.833584184154867,6.607640689399402,-12.94546841601579,-37.04712705816217,user,bench,heavy
1789122813925,-1.6986862605439499,-0.2564789989747107,10.219352264735102,8.460526296590823,-19.88350029660752,-43.962768724880945,user,bench,heavy
1789122813941,-0.9175781515810638,0.5500684159427881,10.954518889397383,3.8138154155423325,-22.843019556426754,-46.5896936306137,user,bench,heavy
1789122813958,-0.1438020294740796,1.0518030090883375,11.094281580352783,-6.9153910841536055,-19.91535800644375,-46.82102189251828,user,bench,heavy
