epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983675140,8.175299090245366,-0.8590697754457592,3.3321286992177366,24.281243952219874,1.2526478358787587,14.57070424505751,user,squat,medium
1788983675156,7.993939483532309,-0.9729444302983582,3.221846077507734,25.836872469656345,-12.441834172281146,35.218815190943985,user,squat,medium
1788983675173,6.91400548171997,-1.293917236493528,3.3066914756223555,27.448703198678267,-20.574512242485003,44.12310058545783,user,squat,medium
1788983675190,5.4144882234871385,-2.148647521430254,3.2142154364988205,26.87326317619928,-12.93335592929642,39.85467290140132,user,squat,medium
1788983675206,4.849754737854004,-2.5664354188665746,3.22394100396037,26.164868398884117,-9.118486957074612,31.35582070583027,user,squat,medium
1788983675223,3.750665953716636,-3.42176366969645,3.63619347910136,13.754839002473132,-7.186425370137583,13.782596037486416,user,squat,medium
1788983675240,3.0898668800354003,-3.840150994330645,3.23426629088074,1.0497181131609197,-2.527589409208439,-1.9452035112303696,user,squat,medium
1788983675256,3.117249977001548,-3.848230548150837,2.662950504247844,-4.596674622736269,0.9375136864666542,-15.214642527175265,user,squat,medium
1788983675273,3.2179566688537595,-3.363704863959551,1.4365207038328052,6.035903910111029,-2.5596876697695023,-33.130587305050135,user,squat,medium
1788983675290,3.591601180920005,-2.2798791154056786,0.7603083724424242,22.64160752308683,-9.227186856394429,-44.55710105060419,user,squat,medium
1788983675306,4.015675903540849,-1.6237185151800513,0.6359592314571142,38.98770332967327,-12.546558901504012,-52.69307895595081,user,squat,medium
1788983675323,4.8118958395808935,-0.5470756638675928,0.7558183675467968,51.00559875922912,-7.951911991177591,-57.81665656937667,user,squat,medium
1788983675340,5.973682779693603,0.0677848115898668,1.6376330587640404,51.41239799600591,-8.27566210406255,-56.61031880345277,user,squat,medium
1788983675356,6.48544572263956,0.2932882420644164,2.11617586915344,46.72216856466069,-11.34078718750758,-51.95416177078215,user,squat,medium
1788983675373,6.8620835713028905,0.4468165696524083,2.4733599525451657,38.54453333556616,-8.411708373271802,-46.30147330801751,user,squat,medium
1788983675390,7.198166706737876,0.6157580088190734,2.545783383721113,33.23466914271737,-4.598634460141239,-43.19891110395799,user,squat,medium
1788983675407,7.549366747283935,0.6581055968135595,2.529772744640708,30.93973924197143,-2.9362206307866727,-38.227325690132425,user,squat,medium
1788983675423,7.975384420666098,0.6607987814202905,2.4679724142879245,34.248842951437545,-5.690079479602236,-31.074673044119617,user,squat,medium
1788983675440,8.428337447246909,0.5789470121636986,2.641253051702678,37.34425394743606,-7.708628336904553,-25.139605778046423,user,squat,medium
1788983675456,8.539369133758544,0.5708665084954351,2.7424083641052244,37.851228153674846,-5.722605694203483,-18.22008114878449,user,squat,medium
1788983675473,8.465897070312499,0.3977358740106225,3.0620337012141943,35.805477214229306,-2.786773530425855,-13.96272947024081,user,squat,medium
1788983675490,8.14657159293294,0.3116942518487572,3.437624671173096,27.96577071696304,0.3809333103899511,-13.154420978199406,user,squat,medium
1788983675506,8.129062239727377,0.2962816517267376,3.5968379125297067,20.01216057000305,-0.6215040455411718,-14.690703838585463,user,squat,medium
1788983675523,8.813953552135825,0.3751405227776616,3.582922199901938,13.08477268545914,-3.1988571991861185,-11.42835533530902,user,squat,medium
1788983675540,9.229947844153642,0.4727042404290288,3.115304980413616,6.899156578270132,-0.7845820690512193,-3.8331597919322777,user,squat,medium
1788983675557,9.238926684901118,0.5476728260431438,2.9586341170161963,4.577653826558253,-0.0390528805699106,0.7937629105127743,user,squat,medium
