epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983395835,-7.764996287867427,2.1906949574343857,3.411140276612341,21.11239305471809,4.380191350105892,22.327328321259746,user,row,heavy
1788983395852,-8.227225092315674,2.191143724115193,3.5292037614569067,15.621701311140514,-1.077007493659471,17.39094228732184,user,row,heavy
1788983395868,-8.761880250549316,2.266261874267831,2.960131954358518,18.998866148138514,-4.570189710455898,7.268862338325051,user,row,heavy
1788983395885,-8.508993284717201,2.0262430117066947,2.19907568615824,36.573016307114905,-19.85856156840051,-2.0532297831432915,user,row,heavy
1788983395902,-8.628853005328773,2.6173116196230053,2.323124090631306,46.59925248035714,-19.917176544310266,5.269363732391546,user,row,heavy
1788983395918,-8.070107361933589,2.9086563264042136,2.7222087489023803,49.49658116023611,-3.659465946904738,26.51023520671852,user,row,heavy
1788983395935,-8.408436814990639,2.173336995398253,3.353827905328572,39.28607672847069,27.832568367769447,50.105284203973056,user,row,heavy
1788983395952,-9.07208075670898,1.8855840294986963,3.645023266766965,29.64349911109724,27.91752909085524,44.23774531067649,user,row,heavy
1788983395968,-10.228927317810058,1.622071917016804,3.907487916022539,28.426431117987253,22.41628641255728,33.75300536864047,user,row,heavy
1788983395985,-9.808597042414544,1.34359692094177,3.844789175525308,33.4162189859509,19.832005792907506,28.857764394262727,user,row,heavy
1788983396002,-9.824307821765542,1.3295306939274072,4.043957410651445,31.95487952245916,18.65540667062984,24.45595677609421,user,row,heavy
1788983396018,-10.334570881542565,1.7037739025391638,4.630086735534667,26.16471471962779,11.33623401265212,12.937514660727311,user,row,heavy
1788983396035,-10.247781655883788,2.1227591930665075,4.824167292132973,22.267162892408397,-2.5257194314797364,3.891905822096734,user,row,heavy
1788983396052,-9.759666715028882,2.710237302210182,4.524593978449702,23.72578735570505,-12.946531364205374,4.187254300865487,user,row,heavy
1788983396068,-9.845256501770018,3.0060702603213487,4.131643877410888,22.96059272525206,-9.213967879029514,6.894098396302914,user,row,heavy
1788983396085,-9.966462960815427,2.988263239343464,4.026898431561887,18.56753457941033,-0.4695498922289891,9.34330775624746,user,row,heavy
1788983396102,-9.85228888462484,3.052008712414652,4.262727587348222,17.443264951458723,-1.512719561523159,10.856238199861243,user,row,heavy
1788983396118,-9.667935941314695,2.560299546460062,4.323929075025021,22.910617938642368,-10.576210689174475,5.965380072496532,user,row,heavy
1788983396135,-9.57037339270711,2.4353527318425474,4.63487572337687,21.40016599992365,-14.202492161996709,1.4471917938431145,user,row,heavy
1788983396152,-9.4876214597404,2.576759244482219,5.026477040155232,6.414218269841104,-9.062422203046207,0.3986650150838332,user,row,heavy
1788983396168,-8.766369963184,2.5245365975528955,4.836436991119385,-4.641096465550739,-4.161811419320366,4.603553477004118,user,row,heavy
1788983396185,-8.508543202862143,2.1727380065917967,4.549432943890989,-9.567434437445904,-3.0832562474836527,8.563779973821198,user,row,heavy
1788983396202,-8.737040992847085,1.883788085992634,3.676147888348997,-10.513840816768504,0.3785309781123843,6.107397207700846,user,row,heavy
1788983396218,-8.515427117156982,1.8894744610659775,3.3259950187683103,-9.587379443595989,-0.8829566433366782,3.394977543466572,user,row,heavy
1788983396235,-8.095243556755781,2.00963287236318,3.153612206976116,-9.499335743873583,4.037117778285321,7.118671601118348,user,row,heavy
1788983396252,-7.847893182262778,1.8867803996764123,2.670283915875852,-16.140833254101917,32.37878838310683,14.368279636173131,user,row,heavy
1788983396268,-7.394043499103188,1.6690579784668982,2.25054985280782,-30.057951574839027,60.87739411005361,23.034092390910565,user,row,heavy
1788983396285,-6.947822995647788,1.4671968509949742,2.331354158838093,-40.75452983398299,68.68772908634153,26.209495147373683,user,row,heavy
1788983396302,-7.30395990807414,0.6522707531802356,2.068590234375,-33.425200684709466,47.35485240257355,14.472009719098118,user,row,heavy
1788983396319,-7.160159924426674,1.4034515240542589,1.5391729767948388,-22.351783813582973,28.09708451885112,9.823826078509844,user,row,heavy
1788983396335,-6.881682005742192,1.40135586694926,1.3320739486694335,-15.46860432844197,18.84282706145499,7.279453400406802,user,row,heavy
1788983396352,-7.306505500903725,0.8493436234623193,1.1625354203924536,-12.881021312328487,13.893851281329464,-4.759549448118508,user,row,heavy
1788983396368,-7.186794833374023,1.2134113288879391,1.6736974748358129,-14.044433900639795,15.13377137985502,-8.573818644353823,user,row,heavy
1788983396385,-7.153427401301264,1.475576849066466,1.6645700193978843,-18.93199347352221,21.976232692258996,-9.074761793555483,user,row,heavy
1788983396402,-8.055740398406982,2.1199162247255443,2.003199186053872,-27.16520936698772,35.43929369735199,-12.195839786681258,user,row,heavy
1788983396418,-9.094973556518552,3.037943216052651,1.651251395880431,-22.54188846875194,38.76328038901957,-16.116343610832836,user,row,heavy
1788983396435,-10.094404865595695,3.1233867261908945,1.7739542309634386,-12.008014707147789,27.379170165380245,-25.49131270897789,user,row,heavy
1788983396451,-13.232453884997962,4.2024229023806745,1.775450753131509,-4.0532455624630135,15.908490709105594,-41.94474152327649,user,row,heavy
1788983396468,-15.792603063201904,6.058976652228087,2.4329588224433363,-9.00815378876952,8.059215116812139,-52.31346387207067,user,row,heavy
1788983396485,-16.685041147503256,7.0765120655335485,2.1986257504336533,-14.355292031466352,13.066642802080986,-58.33822347477718,user,row,heavy
1788983396501,-16.21622770396769,8.062773804175109,1.5830173792183395,-19.63464064665081,21.822831766142382,-48.02073779004185,user,row,heavy
1788983396518,-15.114744718170163,8.032846137292683,2.0289364155091345,-19.359382315552008,26.991223958259983,-39.33368656208026,user,row,heavy
1788983396535,-14.69665900683105,6.966529303552955,2.206257414355874,-7.3094550063360835,13.74522038857446,-30.1727533944086,user,row,heavy
1788983396552,-14.53101017946899,6.323536227936297,4.362087102375179,5.344898794422717,-14.05547746275406,-14.16957833416006,user,row,heavy
1788983396569,-16.135723842188714,4.417003372302651,6.260538796753436,2.8710781284644997,-33.801731938179344,-16.94242937773649,user,row,heavy
1788983396585,-16.558149044036863,3.440168583502248,7.226449382892251,-20.07666487652465,-46.09871231231651,-27.173895660064684,user,row,heavy
1788983396601,-15.466841999816891,2.376843990381062,6.919842371179908,-44.488150290932914,-46.64810540839565,-33.0291692411592,user,row,heavy
1788983396618,-13.709796087425946,1.914762850775197,4.074482751166075,-52.75069843178904,-45.83738585957723,-33.97879093203358,user,row,heavy
1788983396635,-12.757653768268227,1.7874216883670535,2.854787081311643,-43.40209557138753,-44.757888121635055,-29.044112445388187,user,row,heavy
1788983396652,-10.889429454371331,1.1399395577028393,1.1162982776135206,-27.054200009954798,-44.407916058752775,-21.00381524502969,user,row,heavy
1788983396668,-9.49331061129272,0.7995143014103173,1.0054162287056445,-7.331718861709386,-47.24352373419693,-6.988973565855799,user,row,heavy
1788983396685,-9.324818669459225,0.6308726489078254,1.1417355012089014,5.437832055817203,-56.523069966995024,-0.5831429283980298,user,row,heavy
1788983396701,-9.89523721499145,0.0136174603335559,2.1963816247686743,10.186930887618768,-65.64266682980977,-8.589912277585666,user,row,heavy
1788983396718,-9.070432989501953,-1.0491090938292442,2.843714190894365,1.2235749222331878,-68.68542048240207,-18.990480383385037,user,row,heavy
1788983396735,-8.013393541064858,-0.999129878445156,3.401114264899492,-17.254039683145397,-66.74602924871196,-11.846100804004402,user,row,heavy
1788983396751,-7.598895625084638,-0.4912601800780743,3.1628906151920555,-33.440247591451005,-58.65560870512933,-6.321163345702027,user,row,heavy
1788983396768,-7.574356811633706,-0.0869389728603884,2.013225197766721,-37.12470434675517,-55.12949622535357,3.1280364617861376,user,row,heavy
1788983396785,-7.663990905329585,0.4258691317569464,1.7652768573805688,-34.18157924849126,-53.17943282108532,8.969696408647762,user,row,heavy
1788983396801,-8.15958831089437,0.4739025833681226,1.3747206657409667,-29.669573358253764,-51.62162035066174,11.286078226029424,user,row,heavy
1788983396818,-8.235006247711182,-0.0661394555356353,2.0144214218139647,-33.638978775541695,-57.92091257686774,6.630794603798923,user,row,heavy
1788983396835,-8.647858150050043,-0.1481407893307507,2.407820435664058,-43.89810390891385,-60.37398867765616,0.903423571988886,user,row,heavy
