epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072599136,-1.1474214378908276,-8.868571277508138,-4.467730227716267,20.85170010202434,61.680139413016036,12.082746368177835,user,rest,heavy
1789072599153,-0.9401729182921349,-8.821884345135093,-4.383334619195759,19.706287623496955,69.7758123720704,18.0512337498599,user,rest,heavy
1789072599169,-1.0592848892763256,-8.979303104290366,-4.501099997876584,15.085061885789074,86.23889053611894,20.802893277762717,user,rest,heavy
1789072599186,-1.5043068305969238,-9.128640848320723,-4.514716435296833,11.797553526931244,102.16593545410488,24.825167774321134,user,rest,heavy
1789072599203,-1.4856023493226618,-9.27124490018189,-4.3679219460085035,15.960944854384,102.69405251091943,25.325076149863534,user,rest,heavy
1789072599219,-1.6524482775148004,-9.303865897801519,-4.269610332599282,25.033483421364643,97.9246065455804,20.612605915033456,user,rest,heavy
1789072599236,-1.9048866227965802,-9.32107480675578,-4.157082562310993,34.34791484534858,94.19768650420626,18.174026890758388,user,rest,heavy
1789072599253,-1.3045406295776367,-9.062949940270185,-3.655497314508259,35.08405555861963,95.8417676789417,22.793838779308075,user,rest,heavy
1789072599269,-1.228824221270904,-9.049033643120527,-3.4343326438903805,31.071783874100703,101.2860568248455,23.71659050598763,user,rest,heavy
1789072599286,-1.708263103717193,-9.23832521187663,-3.264045635333657,23.216342328534015,107.08088493933269,20.222538934175905,user,rest,heavy
1789072599303,-1.4891937979433685,-9.25762846276164,-3.063680883899331,18.64195632060679,105.8739768526131,20.071782998815383,user,rest,heavy
1789072599319,-1.3129207737796007,-9.221866244506835,-3.1768072046026585,18.477715884277373,103.5087711354969,21.266425773332926,user,rest,heavy
1789072599336,-1.2907743353579193,-8.964937309807539,-3.3007068482547997,18.983211354560847,101.89666890645546,20.718350903763593,user,rest,heavy
1789072599353,-1.3637971937317401,-8.868571277508138,-3.405154187940061,18.223465507518235,104.53659849236793,20.33893731046397,user,rest,heavy
1789072599369,-1.2171522689819336,-8.77220466068685,-3.367445219531655,14.857498765664467,107.50181583750224,21.959333096705087,user,rest,heavy
1789072599386,-0.9787795661926268,-8.6515955830127,-3.3825586175113913,12.896546332311928,108.02509712038443,23.031872579430313,user,rest,heavy
1789072599403,-1.2876315803527831,-8.674790580639243,-3.863194308526814,17.610199897415715,110.27914150875867,20.74799392476145,user,rest,heavy
1789072599419,-1.297058676324412,-8.61313871884644,-3.9776667831420895,23.24686302884022,112.03195246489153,19.81350451799323,user,rest,heavy
1789072599436,-1.2802993377685545,-8.700976576775313,-3.748721541650593,26.5789571550526,115.45966240929492,16.971414993026734,user,rest,heavy
1789072599454,-1.2282254881927743,-8.67060072773397,-3.1341601952701805,23.87176215864656,119.27242426815778,16.51855466803467,user,rest,heavy
1789072599470,-1.126172569363378,-8.76576965920329,-2.765453139606118,19.674814111801535,117.1158739999963,14.81650397026605,user,rest,heavy
1789072599487,-1.5566799553802235,-9.074920364049076,-2.5674820053100587,14.168745904854966,116.64102558851867,8.693762742594771,user,rest,heavy
1789072599504,-1.341650937973149,-9.133429836162923,-2.4548054742008447,10.24616911829029,118.57198836877298,14.73868420995751,user,rest,heavy
1789072599520,-1.1031285245148463,-9.150189832305907,-2.6054905411869287,5.90231095947428,111.32303347055758,15.465870545226673,user,rest,heavy
1789072599537,-1.7419312723021954,-9.815328396496176,-3.061286682239175,7.211513508732685,119.84819555481153,13.115600744277993,user,rest,heavy
1789072599554,-1.3459902823517098,-9.514106731083988,-2.979434620721638,7.192102964885155,125.55072049285516,17.313119111918716,user,rest,heavy
1789072599570,-1.00346973428037,-9.831039760369062,-3.223793412183225,16.619851496067838,126.36001594723163,19.41866323490584,user,rest,heavy
1789072599587,-1.8221372197136747,-9.774176886418461,-3.177255825152993,28.016447305509946,118.10821852412911,4.380575975133528,user,rest,heavy
1789072599603,-1.292420205152093,-9.388412312969566,-2.407221008466184,26.91834925491053,115.3847079133432,1.5056978068912685,user,rest,heavy
1789072599620,-0.5538088354469742,-9.258377235302328,-2.06170748912394,17.24421616357163,113.12465295849935,4.508612566880472,user,rest,heavy
1789072599637,-0.37708682540669103,-9.356838194054365,-1.849970279803872,3.113746638825413,117.79435767138868,3.430465498846666,user,rest,heavy
1789072599654,-0.17507616079570726,-9.083599929589033,-2.4693206140264867,-8.122562560043068,126.6237568718425,6.072297292442973,user,rest,heavy
1789072599670,0.1283889544280246,-9.222165519714355,-3.065327482062578,-5.613968547246668,129.70990954642107,10.099859636079445,user,rest,heavy
1789072599687,0.20590123317558318,-9.30895416085124,-3.7758062401920554,2.08347962376022,128.53141504664873,11.781622964465836,user,rest,heavy
1789072599704,0.02513900783378631,-9.515753913769124,-4.043209222632647,18.331797430396513,118.54470859322795,11.910763912424205,user,rest,heavy
1789072599720,-0.08110354470517486,-9.755624161639808,-4.183269727490842,28.457366752285534,113.91200984526174,8.53772024081666,user,rest,heavy
1789072599737,-0.5756558981964365,-9.924113765385746,-4.060716383881122,29.388507658813154,118.99693541817449,6.4394865546755655,user,rest,heavy
1789072599753,-0.48557409726567563,-10.004020830315351,-3.6384389199405907,21.25366527241605,130.3779976698967,7.829742105040865,user,rest,heavy
1789072599770,-0.5077203164916485,-10.146327945056557,-3.5001742124579844,10.061865001273958,138.6242626397715,6.466931535421146,user,rest,heavy
1789072599787,-0.5398926204957067,-9.84450714470744,-2.9038680692143735,-3.3166600331222673,138.84136703272955,4.473676149275856,user,rest,heavy
1789072599804,-0.5348048689026386,-9.773578920525312,-3.7002396886847913,-14.991114341302842,139.2194726448031,2.4752750693646073,user,rest,heavy
1789072599820,-0.5309142912048846,-9.435247713902593,-4.1962879067569965,-21.66836533051525,147.437337688109,3.4609249408937495,user,rest,heavy
1789072599837,0.0031422435484826563,-8.285881863945722,-4.5857948816046115,-23.091973121484546,162.075785456902,11.382657100893404,user,rest,heavy
1789072599853,0.7812577100340277,-7.535298474442959,-4.915296300561725,-15.14877218281966,171.82258834591525,27.052456604169148,user,rest,heavy
1789072599870,0.8882485967222601,-7.695859623277187,-4.723161617334187,-12.516053569123443,173.56705964107152,32.4732977106523,user,rest,heavy
1789072599887,0.7712321367125958,-7.117063125500082,-3.577835836548358,-12.144761924520612,160.9326030351386,35.8657228978034,user,rest,heavy
1789072599904,0.8523357179503888,-7.8802137356311075,-3.783288120380044,-12.443200210115148,147.67471408252362,44.41614985179722,user,rest,heavy
1789072599920,0.6479306781493127,-7.819760728234052,-3.8899797318607567,-13.513736739866268,144.6599778659067,51.46504167903378,user,rest,heavy
1789072599937,-0.2856582586426288,-8.16572345264852,-4.2393839750312265,-17.634397550097777,147.09369721058732,55.829467671874816,user,rest,heavy
1789072599953,-0.8849567155700176,-8.35052647781372,-3.738846336585283,-28.026924815696745,149.13312339486143,64.14867906208536,user,rest,heavy
1789072599970,-1.4175169473510234,-8.684667247009276,-3.852271201843768,-26.954545842417016,140.61136957500332,67.96473307212817,user,rest,heavy
1789072599987,-1.9044376369200646,-9.088238695305586,-4.223521950641274,-6.853869862752008,124.8578387826924,71.44528819013995,user,rest,heavy
1789072600003,-4.332607142727635,-9.69187737339437,-5.477036303467303,34.01267208541143,131.14045168694523,42.4121006323292,user,rest,heavy
1789072600020,-4.477606163433939,-8.962392886021732,-4.244770490375161,41.28611662689592,136.8359825112788,31.043961098516654,user,rest,heavy
1789072600037,-2.0289361232481897,-8.603564250293374,-0.9935945657476782,32.2509033361821,132.32003901698477,34.636278601917354,user,rest,heavy
1789072600053,-1.7408838821411132,-8.56794933155477,0.3549396654658019,9.782988377462337,129.24836634344663,31.55858511662585,user,rest,heavy
1789072600070,-1.932419941888377,-8.593536192753911,0.6271304667048155,-6.213889675258276,127.65709619137374,24.82289502887481,user,rest,heavy
1789072600087,-0.9919476387908681,-8.687210501751304,0.7716805380672216,-17.702415988947347,122.74646338570138,24.5201912901436,user,rest,heavy
1789072600104,0.10250179510805756,-8.841486286705733,0.6175539523251354,-25.564709921798848,113.16603707468046,28.768176218014258,user,rest,heavy
1789072600120,0.4833295332092791,-9.050231328472494,0.36167335763499137,-25.307578912757254,103.85013032983579,31.39759755788865,user,rest,heavy
1789072600137,0.9299977438995614,-10.012101845440268,-0.07900923930704593,-25.458094083949533,97.0519269357062,32.393975308726354,user,rest,heavy
1789072600153,1.1683703370910137,-10.3627027510494,-0.07990735719054937,-26.426515870514375,88.09684542433499,31.79601956764842,user,rest,heavy
1789072600170,1.350329736328125,-11.064652165764569,-0.4180884878180921,-25.34718034956499,74.7920125815545,27.0271166023484,user,rest,heavy
1789072600187,1.005564733798243,-11.25618946762085,-1.020978101105243,-28.387447813299406,70.50006514109106,23.415514059826172,user,rest,heavy
1789072600204,0.8855555034470743,-11.079616510662436,-1.3750206716008484,-30.99774803859235,71.03624182112623,22.45525093422491,user,rest,heavy
1789072600220,1.074547669131495,-10.778095570042728,-2.264616225952655,-23.39265341667414,76.44894134211872,22.813087959936464,user,rest,heavy
1789072600237,1.1068693550109863,-9.604637481358647,-3.05156023799479,-7.001401521937461,80.80223071151805,23.101260471208473,user,rest,heavy
1789072600253,1.2443862763335927,-9.052625530132651,-3.050812049975991,6.992900497741734,80.81541980680534,25.51491955029675,user,rest,heavy
1789072600270,1.8070238126007838,-8.078335092052816,-2.200571185413003,19.18304219910791,75.71089842116382,41.57020810013884,user,rest,heavy
1789072600287,2.1854573947076217,-7.558194196861982,-2.209100821088254,37.87086494753863,70.61592563998198,55.75470100612527,user,rest,heavy
1789072600304,2.0584149275516856,-7.369351540917157,-2.331952709253132,67.93830707022938,59.66730998536996,68.81853403913644,user,rest,heavy
1789072600320,2.2273557319641113,-6.68431117542684,-1.7542025056585668,108.97889888703085,27.784015968054412,84.93267149886736,user,rest,heavy
1789072600337,3.025373328543268,-5.736355786564946,-0.04504150325357914,126.85374300157518,-0.25931840380371557,102.5266035932274,user,rest,heavy
1789072600353,3.272724324090779,-5.372886047032475,0.7182595481988042,132.19310678144925,-19.515129411648516,119.59980889545484,user,rest,heavy
1789072600370,2.673874706909433,-4.758174770787358,1.9416966696038842,118.37201409025334,-21.210734118387936,130.10887455621986,user,rest,heavy
1789072600387,1.2324155968263744,-4.878783263939619,2.406620777550712,88.90360004834021,-0.8140983046626062,131.42861736802806,user,rest,heavy
1789072600404,0.9416695865906775,-5.022285725945234,2.759166807611938,41.75394018881218,26.416036652780285,137.5797354703798,user,rest,heavy
1789072600420,0.9991305725648999,-5.299713843315839,3.579629642896261,-29.400306810604352,46.70316014820054,150.12626022093795,user,rest,heavy
1789072600437,-0.07616554031372069,-5.7332151504516595,3.1528635440332815,-62.6878928439164,30.35101791665135,149.27885231099282,user,rest,heavy
1789072600454,-0.6639411710992456,-6.120774790623783,2.007537324856035,-60.35201595909623,-9.69392954087454,146.52757015104166,user,rest,heavy
1789072600470,-1.753303218731284,-6.876445858654379,-1.7061686156559734,-13.223763619974314,-54.53464139015882,140.60195757432703,user,rest,heavy
1789072600487,-3.5595787337154148,-7.50148212955892,-5.41568525125198,32.411856743973445,-50.06046108754485,138.02319233243205,user,rest,heavy
1789072600503,-4.291755236651003,-8.250417167332769,-6.025757542584836,52.808973605787585,-29.451980606770082,136.47060837181812,user,rest,heavy
1789072600520,-5.24853778283,-9.431806049016117,-3.3233025648139414,25.30740474293342,-6.447981602455769,131.3451251356138,user,rest,heavy
1789072600537,-6.0905485791862,-10.116398086217044,-1.1721120809026062,-5.220836945885898,0.7801923384881638,125.83750647572566,user,rest,heavy
1789072600554,-6.386382706341147,-10.234911652916669,-1.3244431615300476,-9.572090918912561,-3.6265316285005826,119.95847578915054,user,rest,heavy
1789072600570,-6.624605187004804,-9.864707636693119,-3.4213149760808794,14.43506693342481,-11.797715743924032,110.88440555224852,user,rest,heavy
1789072600587,-6.746410196465254,-9.593265607994795,-3.393182996976189,30.812858232854687,-12.548066665763294,106.10631256742026,user,rest,heavy
1789072600604,-6.656628803253174,-9.211541834369301,-2.9656685913634018,42.834609304197016,-14.291930074083439,101.73348202680552,user,rest,heavy
1789072600620,-6.30168723809123,-8.457516195458174,-1.8366533596197374,55.24152157302553,-21.099361053781706,98.82554264805093,user,rest,heavy
1789072600637,-6.051792439812422,-7.771427197697758,-0.7237977652394212,44.8172356353333,-15.729208488676514,105.08722785268684,user,rest,heavy
1789072600654,-6.114640817913413,-8.029104320415854,0.21158656706931067,10.72507551590855,1.123264202761442,112.85806384500458,user,rest,heavy
1789072600670,-7.577049119457602,-8.169764252471923,1.3961179662957788,-21.835042436831074,13.219654407414906,108.92414809064404,user,rest,heavy
1789072600687,-8.763824954876304,-8.10841283493042,-0.6838442601740825,-11.314853813002689,2.8965225041135008,98.1984083388387,user,rest,heavy
1789072600704,-8.432377662548422,-7.6834414557307955,-1.8631388638587667,27.877043144549983,-14.551934885218314,94.18930586209466,user,rest,heavy
1789072600720,-7.8977219197928905,-6.411372770690917,-2.6475386713108047,74.662751251512,-32.78305020460696,90.80018648650184,user,rest,heavy
1789072600737,-7.384166832733154,-5.7990562806278465,-1.2083250385995954,106.94499149560612,-44.295784843148674,95.12455683495533,user,rest,heavy
1789072600754,-7.4218760934025045,-5.8164142426639796,-0.034267741913348436,103.7751007018032,-38.93692770338339,95.73648714307511,user,rest,heavy
1789072600770,-7.838166738018393,-5.3205146392822265,1.5240584828365593,91.62237050784212,-29.6514801871424,96.71610019459503,user,rest,heavy
1789072600787,-7.7412015707820645,-4.913350719451904,2.046592337578535,80.1518669289386,-26.454698938577142,101.56388842971411,user,rest,heavy
1789072600804,-7.734318825531005,-3.809325063434243,2.4995460948117074,70.85615705346967,-29.509180025974356,108.72541007636417,user,rest,heavy
1789072600820,-7.971193398717046,-2.1999708814322947,2.898479361913353,66.1285596571753,-37.33714372051008,118.88069925887922,user,rest,heavy
1789072600837,-8.066364083752037,-1.3341685828611254,3.0813360753163694,60.73714300563657,-47.26168520719999,136.34226911731358,user,rest,heavy
1789072600854,-8.642320389667153,-0.16145926671773195,2.9897581540763376,57.20041982698519,-48.4368841406978,156.87560727193446,user,rest,heavy
1789072600870,-9.83837258747518,-0.3775353820249438,2.1672001000784338,56.62785189905219,-41.0217712305435,162.92722317845744,user,rest,heavy
1789072600887,-10.182390607562661,-0.47046091848164795,2.1224596255980432,50.753254005248415,-30.15543886486262,167.6966623136073,user,rest,heavy
1789072600903,-10.284292062157393,-0.39713761585652824,2.521542384172976,35.35876235194296,-15.84845846894306,173.12431311869295,user,rest,heavy
1789072600920,-10.467000745391845,0.16235650781840086,2.7424080718442796,25.38566846553801,-6.5894822046041,179.3415064710754,user,rest,heavy
1789072600937,-10.652999702343344,0.5357024753294884,2.5659841679677364,24.731491729854408,1.1565971267366908,184.76273689834125,user,rest,heavy
1789072600954,-11.555014008763433,0.9678560941834002,1.9294260938346386,41.391427898613756,9.076725472941863,177.66033736914682,user,rest,heavy
1789072600970,-12.782493025970458,0.8183680549621581,1.5994751775443552,61.59614857679239,8.187687560005493,164.8994266409203,user,rest,heavy
1789072600987,-12.75002049691081,0.8988728665892034,1.9702774519219994,79.7576420704238,-0.055900816148109884,155.75055217222828,user,rest,heavy
1789072601003,-12.802093798497319,0.9154826406065374,2.854934380827844,96.11985883099877,-11.563602472385382,142.94247215759364,user,rest,heavy
1789072601020,-12.985699722832441,0.9849144156858325,3.8016920843377706,95.49607814466901,-15.770261340682875,133.4417746447543,user,rest,heavy
1789072601037,-13.08117026759684,0.8352769580565392,4.196586305181682,84.28877590543192,-16.81224597215605,121.02036529941243,user,rest,heavy
1789072601054,-13.480102950176596,0.21158727945536374,4.846611471392214,53.86517015337626,-9.567416508199333,94.6001007595359,user,rest,heavy
1789072601070,-13.89968679111898,-0.3079544807985425,5.029468915447592,25.36442486967198,2.842251528515872,72.53055060774162,user,rest,heavy
1789072601087,-13.877989338573812,-0.4797384499147534,4.838830608257651,2.1718116855316447,11.973808266010716,52.193191070975914,user,rest,heavy
1789072601104,-12.931081997460126,-0.5909194817692041,4.513966201451421,-17.264843334865066,11.404796305314354,35.830957234928036,user,rest,heavy
1789072601120,-12.247238148277997,-0.5309148026615381,3.9851474942862986,-22.34075988826257,5.582989370492429,24.84163194531545,user,rest,heavy
1789072601137,-12.017694064110517,-0.48662177968770265,3.5549390912160277,-19.16767256592809,-0.38847872175168474,13.522359853693407,user,rest,heavy
